,State,DC Fast Charge,Level 1,Level 2,EV Network
16696,TX,,,8.0,ChargePoint Network
16697,VA,,,2.0,ChargePoint Network
16698,WA,,,6.0,SemaCharge Network
16699,CA,,,13.0,SemaCharge Network
16700,FL,,,2.0,ChargePoint Network
16701,NY,,,2.0,ChargePoint Network
16702,AZ,,,2.0,ChargePoint Network
16703,MA,,,2.0,ChargePoint Network
16704,MA,,,2.0,ChargePoint Network
16705,FL,,,2.0,ChargePoint Network
16706,GA,,,2.0,ChargePoint Network
16707,MO,,,2.0,ChargePoint Network
16708,CO,,,2.0,ChargePoint Network
16709,CT,,,3.0,ChargePoint Network
16710,CA,,,2.0,ChargePoint Network
16711,FL,,,2.0,ChargePoint Network
16712,WA,,,2.0,ChargePoint Network
16713,CT,,,2.0,ChargePoint Network
16714,FL,,,2.0,ChargePoint Network
16715,CA,2.0,,,Greenlots
16716,WA,,,2.0,Greenlots
16717,NY,,,1.0,SemaCharge Network
16718,CA,,,4.0,SemaCharge Network
16719,CA,,,3.0,ChargePoint Network
16720,WI,,,2.0,ChargePoint Network
16721,CA,,,15.0,ChargePoint Network
16722,CA,,,2.0,ChargePoint Network
16723,TX,,,4.0,ChargePoint Network
16724,CA,,,2.0,ChargePoint Network
16725,DC,,,4.0,ChargePoint Network
16726,CA,,,20.0,ChargePoint Network
16727,MI,,,4.0,ChargePoint Network
16728,CO,,,4.0,ChargePoint Network
16729,WA,,,1.0,Blink Network
16730,PA,,,2.0,Blink Network
16731,NV,,,5.0,ChargePoint Network
16732,NH,,,3.0,ChargePoint Network
16733,NJ,,,1.0,ChargePoint Network
16734,AZ,,,2.0,ChargePoint Network
16735,AZ,,,2.0,ChargePoint Network
16736,NC,,,2.0,ChargePoint Network
16737,WA,,,2.0,ChargePoint Network
16738,AL,,,1.0,ChargePoint Network
16739,TX,,,2.0,ChargePoint Network
16740,WA,,,6.0,SemaCharge Network
16741,WA,,,6.0,SemaCharge Network
16742,FL,,,4.0,ChargePoint Network
16743,WI,,,2.0,ChargePoint Network
16744,MD,,,2.0,ChargePoint Network
16745,NY,,,2.0,ChargePoint Network
16746,MT,,,2.0,ChargePoint Network
16747,CO,,,4.0,ChargePoint Network
16748,CA,,,4.0,ChargePoint Network
16749,VA,,,2.0,ChargePoint Network
16750,TX,,,2.0,ChargePoint Network
16751,KS,,,6.0,ChargePoint Network
16752,WA,,,2.0,ChargePoint Network
16753,IN,,,2.0,
16754,CA,,,10.0,
16755,NY,,,2.0,EV Connect
16756,MD,,,6.0,
16757,NC,,,1.0,
16758,MD,2.0,,,
16759,MD,,,2.0,
16760,MD,,,2.0,
16761,MD,,,2.0,
16762,CT,1.0,,2.0,
16763,VA,,,6.0,
16764,WA,,,4.0,SemaCharge Network
16765,MI,,,2.0,ChargePoint Network
16766,CA,,,6.0,ChargePoint Network
16767,NJ,,,2.0,ChargePoint Network
16768,OR,,,2.0,ChargePoint Network
16769,KY,,,2.0,ChargePoint Network
16770,GA,,,6.0,ChargePoint Network
16771,TX,,,2.0,ChargePoint Network
16772,NJ,,,2.0,ChargePoint Network
16773,FL,,,2.0,ChargePoint Network
16774,CA,3.0,,1.0,Electrify America
16775,CA,3.0,,1.0,Electrify America
16776,CO,3.0,,1.0,Electrify America
16777,FL,4.0,,,Electrify America
16778,GA,6.0,,,Electrify America
16779,IA,4.0,,,Electrify America
16780,IL,4.0,,,Electrify America
16781,IL,4.0,,,Electrify America
16782,KS,4.0,,,Electrify America
16783,KY,4.0,,,Electrify America
16784,MT,4.0,,,Electrify America
16785,NY,4.0,,,Electrify America
16786,TN,4.0,,,Electrify America
16787,TN,4.0,,,Electrify America
16788,TX,3.0,,1.0,Electrify America
16789,VA,4.0,,,Electrify America
16790,CA,10.0,,,Electrify America
16791,CA,,,2.0,ChargePoint Network
16792,CT,,,2.0,ChargePoint Network
16793,MA,,,2.0,ChargePoint Network
16794,MO,,,2.0,ChargePoint Network
16795,MO,,,2.0,ChargePoint Network
16796,NY,,,2.0,ChargePoint Network
16797,WI,,,4.0,ChargePoint Network
16798,UT,,,2.0,ChargePoint Network
16799,MA,,,4.0,ChargePoint Network
16800,TX,,,2.0,ChargePoint Network
16801,SC,,,1.0,ChargePoint Network
16802,FL,,,2.0,ChargePoint Network
16803,MO,,,2.0,ChargePoint Network
16804,FL,1.0,,,ChargePoint Network
16805,CT,,,2.0,ChargePoint Network
16806,AZ,,,1.0,ChargePoint Network
16807,CA,4.0,,,eVgo Network
16808,CA,,,3.0,
16809,OR,,,2.0,Blink Network
16810,OR,,,1.0,Blink Network
16811,OR,,,1.0,Blink Network
16812,DC,,,4.0,SemaCharge Network
16813,CA,,,2.0,ChargePoint Network
16814,PA,,,2.0,ChargePoint Network
16815,IL,,,2.0,ChargePoint Network
16816,CA,,,2.0,ChargePoint Network
16817,CA,,,2.0,ChargePoint Network
16818,CA,,,2.0,ChargePoint Network
16819,TX,,,1.0,ChargePoint Network
16820,NJ,,,7.0,ChargePoint Network
16821,CA,,,1.0,ChargePoint Network
16822,AL,,,2.0,ChargePoint Network
16823,PA,,,2.0,ChargePoint Network
16824,WI,,,4.0,ChargePoint Network
16825,TX,,,1.0,ChargePoint Network
16826,CA,,,2.0,ChargePoint Network
16827,CA,,,2.0,ChargePoint Network
16828,CA,,,4.0,ChargePoint Network
16829,NY,,,2.0,ChargePoint Network
16830,CO,2.0,,1.0,ChargePoint Network
16831,CA,,,10.0,ChargePoint Network
16832,MA,,,4.0,ChargePoint Network
16833,MA,,,2.0,ChargePoint Network
16834,CA,,,2.0,ChargePoint Network
16835,MA,,,2.0,ChargePoint Network
16836,GA,,,4.0,ChargePoint Network
16837,GA,,,4.0,ChargePoint Network
16838,KS,,,2.0,ChargePoint Network
16839,PA,,,2.0,ChargePoint Network
16840,TX,,,2.0,ChargePoint Network
16841,FL,,,2.0,ChargePoint Network
16842,GA,,,2.0,ChargePoint Network
16843,CA,6.0,,,
16844,CA,,,2.0,
16845,WA,1.0,,,
16846,OR,1.0,,2.0,
16847,WA,1.0,,2.0,
16848,WA,1.0,,1.0,
16849,WA,1.0,,,
16850,OR,1.0,,3.0,
16851,NJ,6.0,,,eVgo Network
16852,OR,,,2.0,SemaCharge Network
16853,CA,,,2.0,ChargePoint Network
16854,AR,,,2.0,ChargePoint Network
16855,NY,,,2.0,ChargePoint Network
16856,IL,,,2.0,ChargePoint Network
16857,CA,,,2.0,ChargePoint Network
16858,TN,,,8.0,ChargePoint Network
16859,CA,,,2.0,ChargePoint Network
16860,CA,,,4.0,ChargePoint Network
16861,CA,,,1.0,ChargePoint Network
16862,CA,,,6.0,ChargePoint Network
16863,NH,,,2.0,
16864,NH,,,2.0,
16865,VT,,1.0,,
16866,VT,,,1.0,
16867,VT,1.0,,,
16868,VT,,1.0,,
16869,VT,,,2.0,
16870,VT,,,1.0,
16871,VT,1.0,,1.0,
16872,VT,,,2.0,
16873,VT,,,3.0,
16874,VT,,1.0,,
16875,VT,,,2.0,
16876,VT,,,1.0,
16877,VT,,,1.0,
16878,VT,,2.0,,
16879,VT,,,1.0,
16880,VT,,,4.0,
16881,CO,,,3.0,SemaCharge Network
16882,IN,,,2.0,ChargePoint Network
16883,CA,,,2.0,ChargePoint Network
16884,CA,,,2.0,ChargePoint Network
16885,IN,,,2.0,ChargePoint Network
16886,TX,,,2.0,ChargePoint Network
16887,OH,,,2.0,ChargePoint Network
16888,CO,,,2.0,ChargePoint Network
16889,MA,,,8.0,ChargePoint Network
16890,TX,,,2.0,ChargePoint Network
16891,MD,,,4.0,ChargePoint Network
16892,NC,,,1.0,ChargePoint Network
16893,FL,,,4.0,ChargePoint Network
16894,CA,,,16.0,ChargePoint Network
16895,CA,,,4.0,ChargePoint Network
16896,OR,,,1.0,SemaCharge Network
16897,OR,,,6.0,SemaCharge Network
16898,OR,,,1.0,SemaCharge Network
16899,SC,,,2.0,ChargePoint Network
16900,IN,,,2.0,ChargePoint Network
16901,TX,,,2.0,ChargePoint Network
16902,IN,,,2.0,ChargePoint Network
16903,LA,,,1.0,ChargePoint Network
16904,CA,,,2.0,ChargePoint Network
16905,GA,1.0,,,ChargePoint Network
16906,TX,,,1.0,ChargePoint Network
16907,TX,,,1.0,ChargePoint Network
16908,PA,,,2.0,ChargePoint Network
16909,NY,,,2.0,ChargePoint Network
16910,OH,,,2.0,ChargePoint Network
16911,MD,8.0,,2.0,ChargePoint Network
16912,CA,,,1.0,ChargePoint Network
16913,CA,,,2.0,ChargePoint Network
16914,FL,,,2.0,ChargePoint Network
16915,CA,,,1.0,
16916,MD,,,2.0,
16917,MD,4.0,,,
16918,UT,,,2.0,ChargePoint Network
16919,CA,,,1.0,Greenlots
16920,CA,2.0,,,Greenlots
16921,CA,2.0,,,Greenlots
16922,FL,,,2.0,Greenlots
16923,FL,,,2.0,Greenlots
16924,FL,,,2.0,Greenlots
16925,CA,,,1.0,Greenlots
16926,GA,,,2.0,Blink Network
16927,WA,,,6.0,SemaCharge Network
16928,CA,,,2.0,ChargePoint Network
16929,MD,,,2.0,ChargePoint Network
16930,CA,,,1.0,ChargePoint Network
16931,CA,,,2.0,ChargePoint Network
16932,DC,,,2.0,ChargePoint Network
16933,AZ,,,2.0,ChargePoint Network
16934,UT,,,10.0,SemaCharge Network
16935,OH,,,2.0,ChargePoint Network
16936,MA,,,2.0,ChargePoint Network
16937,KY,,,2.0,ChargePoint Network
16938,NJ,,,2.0,ChargePoint Network
16939,OH,,,1.0,ChargePoint Network
16940,IN,,,2.0,ChargePoint Network
16941,NE,,,1.0,ChargePoint Network
16942,CA,,1.0,1.0,ChargePoint Network
16943,CA,,,6.0,ChargePoint Network
16944,NY,,,2.0,ChargePoint Network
16945,MA,,1.0,1.0,ChargePoint Network
16946,OH,,,1.0,ChargePoint Network
16947,SC,,,2.0,ChargePoint Network
16948,WI,,,4.0,ChargePoint Network
16949,GA,,,2.0,ChargePoint Network
16950,OH,,,4.0,ChargePoint Network
16951,OH,,,2.0,ChargePoint Network
16952,OH,,,4.0,ChargePoint Network
16953,OH,,,4.0,ChargePoint Network
16954,OH,,,4.0,ChargePoint Network
16955,CA,,,4.0,ChargePoint Network
16956,CA,,,2.0,ChargePoint Network
16957,SC,2.0,,,eVgo Network
16958,CA,,,2.0,ChargePoint Network
16959,IL,,,8.0,ChargePoint Network
16960,CA,,,6.0,ChargePoint Network
16961,CO,,,2.0,ChargePoint Network
16962,CO,,,2.0,ChargePoint Network
16963,FL,,,4.0,ChargePoint Network
16964,TX,,,2.0,ChargePoint Network
16965,CO,,,2.0,ChargePoint Network
16966,CA,,,2.0,ChargePoint Network
16967,AK,,,2.0,Tesla Destination
16968,AL,,,4.0,Tesla Destination
16969,AL,,,2.0,Tesla Destination
16970,AL,,,5.0,Tesla Destination
16971,AL,,,3.0,Tesla Destination
16972,AL,,,4.0,Tesla Destination
16973,AL,,,2.0,Tesla Destination
16974,AL,,,2.0,Tesla Destination
16975,AL,,,3.0,Tesla Destination
16976,AL,,,1.0,Tesla Destination
16977,AL,,,2.0,Tesla Destination
16978,AL,,,4.0,Tesla Destination
16979,AL,,,4.0,Tesla Destination
16980,AL,,,1.0,Tesla Destination
16981,AL,,,4.0,Tesla Destination
16982,AL,,,3.0,Tesla Destination
16983,AL,,,2.0,Tesla Destination
16984,AL,,,6.0,Tesla Destination
16985,AL,,,1.0,Tesla Destination
16986,AL,,,2.0,Tesla Destination
16987,AL,,,2.0,Tesla Destination
16988,AL,,,4.0,Tesla Destination
16989,AL,,,2.0,Tesla Destination
16990,AL,,,2.0,Tesla Destination
16991,AL,,,1.0,Tesla Destination
16992,AL,,,1.0,Tesla Destination
16993,AL,,,1.0,Tesla Destination
16994,AL,,,2.0,Tesla Destination
16995,AL,,,2.0,Tesla Destination
16996,AL,,,2.0,Tesla Destination
16997,AL,,,2.0,Tesla Destination
16998,AR,,,4.0,Tesla Destination
16999,AR,,,2.0,Tesla Destination
17000,AR,,,6.0,Tesla Destination
17001,AR,,,4.0,Tesla Destination
17002,AR,,,4.0,Tesla Destination
17003,AR,,,4.0,Tesla Destination
17004,AR,,,1.0,Tesla Destination
17005,AR,,,1.0,Tesla Destination
17006,AR,,,12.0,Tesla Destination
17007,AR,,,6.0,Tesla Destination
17008,AR,,,8.0,Tesla Destination
17009,AR,,,1.0,Tesla Destination
17010,AR,,,4.0,Tesla Destination
17011,AR,,,2.0,Tesla Destination
17012,AR,,,6.0,Tesla Destination
17013,AR,,,4.0,Tesla Destination
17014,AR,,,2.0,Tesla Destination
17015,AR,,,1.0,Tesla Destination
17016,AR,,,8.0,Tesla Destination
17017,AR,,,4.0,Tesla Destination
17018,AR,,,3.0,Tesla Destination
17019,AR,,,3.0,Tesla Destination
17020,AR,,,8.0,Tesla Destination
17021,AR,,,1.0,Tesla Destination
17022,AR,,,1.0,Tesla Destination
17023,AR,,,1.0,Tesla Destination
17024,AZ,,,1.0,Tesla Destination
17025,AZ,,,2.0,Tesla Destination
17026,AZ,,,3.0,Tesla Destination
17027,AZ,,,2.0,Tesla Destination
17028,AZ,,,3.0,Tesla Destination
17029,AZ,,,2.0,Tesla Destination
17030,AZ,,,3.0,Tesla Destination
17031,AZ,,,3.0,Tesla Destination
17032,AZ,,,2.0,Tesla Destination
17033,AZ,,,1.0,Tesla Destination
17034,AZ,,,2.0,Tesla Destination
17035,AZ,,,1.0,Tesla Destination
17036,AZ,,,1.0,Tesla Destination
17037,AZ,,,2.0,Tesla Destination
17038,AZ,,,2.0,Tesla Destination
17039,AZ,,,1.0,Tesla Destination
17040,AZ,,,4.0,Tesla Destination
17041,AZ,,,2.0,Tesla Destination
17042,AZ,,,2.0,Tesla Destination
17043,AZ,,,2.0,Tesla Destination
17044,AZ,,,2.0,Tesla Destination
17045,AZ,,,2.0,Tesla Destination
17046,AZ,,,1.0,Tesla Destination
17047,AZ,,,2.0,Tesla Destination
17048,AZ,,,2.0,Tesla Destination
17049,AZ,,,2.0,Tesla Destination
17050,AZ,,,2.0,Tesla Destination
17051,AZ,,,2.0,Tesla Destination
17052,AZ,,,1.0,Tesla Destination
17053,AZ,,,3.0,Tesla Destination
17054,AZ,,,6.0,Tesla Destination
17055,AZ,,,2.0,Tesla Destination
17056,AZ,,,2.0,Tesla Destination
17057,AZ,,,2.0,Tesla Destination
17058,AZ,,,3.0,Tesla Destination
17059,AZ,,,3.0,Tesla Destination
17060,AZ,,,2.0,Tesla Destination
17061,AZ,,,1.0,Tesla Destination
17062,AZ,,,2.0,Tesla Destination
17063,AZ,,,4.0,Tesla Destination
17064,AZ,,,1.0,Tesla Destination
17065,AZ,,,2.0,Tesla Destination
17066,AZ,,,1.0,Tesla Destination
17067,AZ,,,2.0,Tesla Destination
17068,AZ,,,2.0,Tesla Destination
17069,AZ,,,3.0,Tesla Destination
17070,AZ,,,3.0,Tesla Destination
17071,AZ,,,4.0,Tesla Destination
17072,AZ,,,10.0,Tesla Destination
17073,AZ,,,1.0,Tesla Destination
17074,AZ,,,2.0,Tesla Destination
17075,AZ,,,2.0,Tesla Destination
17076,AZ,,,1.0,Tesla Destination
17077,AZ,,,2.0,Tesla Destination
17078,AZ,,,2.0,Tesla Destination
17079,AZ,,,3.0,Tesla Destination
17080,AZ,,,2.0,Tesla Destination
17081,AZ,,,1.0,Tesla Destination
17082,AZ,,,2.0,Tesla Destination
17083,AZ,,,2.0,Tesla Destination
17084,AZ,,,1.0,Tesla Destination
17085,AZ,,,2.0,Tesla Destination
17086,AZ,,,4.0,Tesla Destination
17087,AZ,,,1.0,Tesla Destination
17088,AZ,,,1.0,Tesla Destination
17089,AZ,,,1.0,Tesla Destination
17090,AZ,,,1.0,Tesla Destination
17091,AZ,,,2.0,Tesla Destination
17092,AZ,,,1.0,Tesla Destination
17093,AZ,,,2.0,Tesla Destination
17094,AZ,,,1.0,Tesla Destination
17095,AZ,,,6.0,Tesla Destination
17096,AZ,,,3.0,Tesla Destination
17097,AZ,,,1.0,Tesla Destination
17098,AZ,,,2.0,Tesla Destination
17099,AZ,,,2.0,Tesla Destination
17100,AZ,,,2.0,Tesla Destination
17101,AZ,,,1.0,Tesla Destination
17102,AZ,,,2.0,Tesla Destination
17103,AZ,,,7.0,Tesla Destination
17104,AZ,,,2.0,Tesla Destination
17105,AZ,,,1.0,Tesla Destination
17106,CA,,,2.0,Tesla Destination
17107,CA,,,1.0,Tesla Destination
17108,CA,,,3.0,Tesla Destination
17109,CA,,,10.0,Tesla Destination
17110,CA,,,2.0,Tesla Destination
17111,CA,,,3.0,Tesla Destination
17112,CA,,,1.0,Tesla Destination
17113,CA,,,1.0,Tesla Destination
17114,CA,,,2.0,Tesla Destination
17115,CA,,,2.0,Tesla Destination
17116,CA,,,2.0,Tesla Destination
17117,CA,,,2.0,Tesla Destination
17118,CA,,,3.0,Tesla Destination
17119,CA,,,3.0,Tesla Destination
17120,CA,,,2.0,Tesla Destination
17121,CA,,,3.0,Tesla Destination
17122,CA,,,2.0,Tesla Destination
17123,CA,,,1.0,Tesla Destination
17124,CA,,,3.0,Tesla Destination
17125,CA,,,3.0,Tesla Destination
17126,CA,,,1.0,Tesla Destination
17127,CA,,,1.0,Tesla Destination
17128,CA,,,1.0,Tesla Destination
17129,CA,,,2.0,Tesla Destination
17130,CA,,,2.0,Tesla Destination
17131,CA,,,2.0,Tesla Destination
17132,CA,,,1.0,Tesla Destination
17133,CA,,,2.0,Tesla Destination
17134,CA,,,2.0,Tesla Destination
17135,CA,,,4.0,Tesla Destination
17136,CA,,,2.0,Tesla Destination
17137,CA,,,6.0,Tesla Destination
17138,CA,,,5.0,Tesla Destination
17139,CA,,,4.0,Tesla Destination
17140,CA,,,3.0,Tesla Destination
17141,CA,,,3.0,Tesla Destination
17142,CA,,,2.0,Tesla Destination
17143,CA,,,2.0,Tesla Destination
17144,CA,,,1.0,Tesla Destination
17145,CA,,,3.0,Tesla Destination
17146,CA,,,4.0,Tesla Destination
17147,CA,,,1.0,Tesla Destination
17148,CA,,,2.0,Tesla Destination
17149,CA,,,1.0,Tesla Destination
17150,CA,,,1.0,Tesla Destination
17151,CA,,,2.0,Tesla Destination
17152,CA,,,3.0,Tesla Destination
17153,CA,,,1.0,Tesla Destination
17154,CA,,,1.0,Tesla Destination
17155,CA,,,2.0,Tesla Destination
17156,CA,,,1.0,Tesla Destination
17157,CA,,,2.0,Tesla Destination
17158,CA,,,1.0,Tesla Destination
17159,CA,,,2.0,Tesla Destination
17160,CA,,,2.0,Tesla Destination
17161,CA,,,3.0,Tesla Destination
17162,CA,,,1.0,Tesla Destination
17163,CA,,,2.0,Tesla Destination
17164,CA,,,2.0,Tesla Destination
17165,CA,,,1.0,Tesla Destination
17166,CA,,,2.0,Tesla Destination
17167,CA,,,1.0,Tesla Destination
17168,CA,,,1.0,Tesla Destination
17169,CA,,,1.0,Tesla Destination
17170,CA,,,1.0,Tesla Destination
17171,CA,,,2.0,Tesla Destination
17172,CA,,,1.0,Tesla Destination
17173,CA,,,5.0,Tesla Destination
17174,CA,,,4.0,Tesla Destination
17175,CA,,,2.0,Tesla Destination
17176,CA,,,2.0,Tesla Destination
17177,CA,,,3.0,Tesla Destination
17178,CA,,,1.0,Tesla Destination
17179,CA,,,2.0,Tesla Destination
17180,CA,,,1.0,Tesla Destination
17181,CA,,,4.0,Tesla Destination
17182,CA,,,2.0,Tesla Destination
17183,CA,,,1.0,Tesla Destination
17184,CA,,,6.0,Tesla Destination
17185,CA,,,2.0,Tesla Destination
17186,CA,,,2.0,Tesla Destination
17187,CA,,,2.0,Tesla Destination
17188,CA,,,1.0,Tesla Destination
17189,CA,,,2.0,Tesla Destination
17190,CA,,,1.0,Tesla Destination
17191,CA,,,2.0,Tesla Destination
17192,CA,,,4.0,Tesla Destination
17193,CA,,,4.0,Tesla Destination
17194,CA,,,2.0,Tesla Destination
17195,CA,,,2.0,Tesla Destination
17196,CA,,,1.0,Tesla Destination
17197,CA,,,3.0,Tesla Destination
17198,CA,,,3.0,Tesla Destination
17199,CA,,,3.0,Tesla Destination
17200,CA,,,2.0,Tesla Destination
17201,CA,,,2.0,Tesla Destination
17202,CA,,,4.0,Tesla Destination
17203,CA,,,2.0,Tesla Destination
17204,CA,,,2.0,Tesla Destination
17205,CA,,,4.0,Tesla Destination
17206,CA,,,2.0,Tesla Destination
17207,CA,,,3.0,Tesla Destination
17208,CA,,,4.0,Tesla Destination
17209,CA,,,2.0,Tesla Destination
17210,CA,,,1.0,Tesla Destination
17211,CA,,,1.0,Tesla Destination
17212,CA,,,3.0,Tesla Destination
17213,CA,,,2.0,Tesla Destination
17214,CA,,,1.0,Tesla Destination
17215,CA,,,2.0,Tesla Destination
17216,CA,,,2.0,Tesla Destination
17217,CA,,,3.0,Tesla Destination
17218,CA,,,2.0,Tesla Destination
17219,CA,,,1.0,Tesla Destination
17220,CA,,,2.0,Tesla Destination
17221,CA,,,3.0,Tesla Destination
17222,CA,,,1.0,Tesla Destination
17223,CA,,,2.0,Tesla Destination
17224,CA,,,1.0,Tesla Destination
17225,CA,,,1.0,Tesla Destination
17226,CA,,,4.0,Tesla Destination
17227,CA,,,4.0,Tesla Destination
17228,CA,,,4.0,Tesla Destination
17229,CA,,,1.0,Tesla Destination
17230,CA,,,2.0,Tesla Destination
17231,CA,,,1.0,Tesla Destination
17232,CA,,,1.0,Tesla Destination
17233,CA,,,1.0,Tesla Destination
17234,CA,,,2.0,Tesla Destination
17235,CA,,,2.0,Tesla Destination
17236,CA,,,1.0,Tesla Destination
17237,CA,,,2.0,Tesla Destination
17238,CA,,,2.0,Tesla Destination
17239,CA,,,2.0,Tesla Destination
17240,CA,,,3.0,Tesla Destination
17241,CA,,,4.0,Tesla Destination
17242,CA,,,3.0,Tesla Destination
17243,CA,,,2.0,Tesla Destination
17244,CA,,,2.0,Tesla Destination
17245,CA,,,1.0,Tesla Destination
17246,CA,,,1.0,Tesla Destination
17247,CA,,,1.0,Tesla Destination
17248,CA,,,2.0,Tesla Destination
17249,CA,,,1.0,Tesla Destination
17250,CA,,,3.0,Tesla Destination
17251,CA,,,1.0,Tesla Destination
17252,CA,,,2.0,Tesla Destination
17253,CA,,,1.0,Tesla Destination
17254,CA,,,1.0,Tesla Destination
17255,CA,,,1.0,Tesla Destination
17256,CA,,,1.0,Tesla Destination
17257,CA,,,3.0,Tesla Destination
17258,CA,,,1.0,Tesla Destination
17259,CA,,,1.0,Tesla Destination
17260,CA,,,1.0,Tesla Destination
17261,CA,,,1.0,Tesla Destination
17262,CA,,,2.0,Tesla Destination
17263,CA,,,2.0,Tesla Destination
17264,CA,,,2.0,Tesla Destination
17265,CA,,,6.0,Tesla Destination
17266,CA,,,1.0,Tesla Destination
17267,CA,,,3.0,Tesla Destination
17268,CA,,,3.0,Tesla Destination
17269,CA,,,2.0,Tesla Destination
17270,CA,,,1.0,Tesla Destination
17271,CA,,,3.0,Tesla Destination
17272,CA,,,1.0,Tesla Destination
17273,CA,,,1.0,Tesla Destination
17274,CA,,,1.0,Tesla Destination
17275,CA,,,3.0,Tesla Destination
17276,CA,,,1.0,Tesla Destination
17277,CA,,,1.0,Tesla Destination
17278,CA,,,1.0,Tesla Destination
17279,CA,,,1.0,Tesla Destination
17280,CA,,,2.0,Tesla Destination
17281,CA,,,1.0,Tesla Destination
17282,CA,,,2.0,Tesla Destination
17283,CA,,,2.0,Tesla Destination
17284,CA,,,1.0,Tesla Destination
17285,CA,,,2.0,Tesla Destination
17286,CA,,,2.0,Tesla Destination
17287,CA,,,2.0,Tesla Destination
17288,CA,,,1.0,Tesla Destination
17289,CA,,,2.0,Tesla Destination
17290,CA,,,2.0,Tesla Destination
17291,CA,,,2.0,Tesla Destination
17292,CA,,,2.0,Tesla Destination
17293,CA,,,2.0,Tesla Destination
17294,CA,,,4.0,Tesla Destination
17295,CA,,,2.0,Tesla Destination
17296,CA,,,2.0,Tesla Destination
17297,CA,,,4.0,Tesla Destination
17298,CA,,,3.0,Tesla Destination
17299,CA,,,4.0,Tesla Destination
17300,CA,,,3.0,Tesla Destination
17301,CA,,,1.0,Tesla Destination
17302,CA,,,3.0,Tesla Destination
17303,CA,,,1.0,Tesla Destination
17304,CA,,,2.0,Tesla Destination
17305,CA,,,2.0,Tesla Destination
17306,CA,,,1.0,Tesla Destination
17307,CA,,,1.0,Tesla Destination
17308,CA,,,2.0,Tesla Destination
17309,CA,,,1.0,Tesla Destination
17310,CA,,,2.0,Tesla Destination
17311,CA,,,2.0,Tesla Destination
17312,CA,,,3.0,Tesla Destination
17313,CA,,,10.0,Tesla Destination
17314,CA,,,3.0,Tesla Destination
17315,CA,,,3.0,Tesla Destination
17316,CA,,,6.0,Tesla Destination
17317,CA,,,2.0,Tesla Destination
17318,CA,,,4.0,Tesla Destination
17319,CA,,,3.0,Tesla Destination
17320,CA,,,3.0,Tesla Destination
17321,CA,,,2.0,Tesla Destination
17322,CA,,,2.0,Tesla Destination
17323,CA,,,2.0,Tesla Destination
17324,CA,,,5.0,Tesla Destination
17325,CA,,,2.0,Tesla Destination
17326,CA,,,1.0,Tesla Destination
17327,CA,,,1.0,Tesla Destination
17328,CA,,,2.0,Tesla Destination
17329,CA,,,1.0,Tesla Destination
17330,CA,,,2.0,Tesla Destination
17331,CA,,,1.0,Tesla Destination
17332,CA,,,1.0,Tesla Destination
17333,CA,,,2.0,Tesla Destination
17334,CA,,,2.0,Tesla Destination
17335,CA,,,2.0,Tesla Destination
17336,CA,,,1.0,Tesla Destination
17337,CA,,,8.0,Tesla Destination
17338,CA,,,2.0,Tesla Destination
17339,CA,,,2.0,Tesla Destination
17340,CA,,,3.0,Tesla Destination
17341,CA,,,2.0,Tesla Destination
17342,CA,,,1.0,Tesla Destination
17343,CA,,,4.0,Tesla Destination
17344,CA,,,2.0,Tesla Destination
17345,CA,,,2.0,Tesla Destination
17346,CA,,,4.0,Tesla Destination
17347,CA,,,2.0,Tesla Destination
17348,CA,,,2.0,Tesla Destination
17349,CA,,,3.0,Tesla Destination
17350,CA,,,2.0,Tesla Destination
17351,CA,,,2.0,Tesla Destination
17352,CA,,,2.0,Tesla Destination
17353,CA,,,2.0,Tesla Destination
17354,CA,,,2.0,Tesla Destination
17355,CA,,,4.0,Tesla Destination
17356,CA,,,4.0,Tesla Destination
17357,CA,,,2.0,Tesla Destination
17358,CA,,,2.0,Tesla Destination
17359,CA,,,6.0,Tesla Destination
17360,CA,,,3.0,Tesla Destination
17361,CA,,,1.0,Tesla Destination
17362,CA,,,1.0,Tesla Destination
17363,CA,,,3.0,Tesla Destination
17364,CA,,,1.0,Tesla Destination
17365,CA,,,2.0,Tesla Destination
17366,CA,,,6.0,Tesla Destination
17367,CA,,,4.0,Tesla Destination
17368,CA,,,2.0,Tesla Destination
17369,CA,,,2.0,Tesla Destination
17370,CA,,,4.0,Tesla Destination
17371,CA,,,2.0,Tesla Destination
17372,CA,,,4.0,Tesla Destination
17373,CA,,,4.0,Tesla Destination
17374,CA,,,2.0,Tesla Destination
17375,CA,,,3.0,Tesla Destination
17376,CA,,,4.0,Tesla Destination
17377,CA,,,1.0,Tesla Destination
17378,CA,,,2.0,Tesla Destination
17379,CA,,,2.0,Tesla Destination
17380,CA,,,2.0,Tesla Destination
17381,CA,,,2.0,Tesla Destination
17382,CA,,,2.0,Tesla Destination
17383,CA,,,2.0,Tesla Destination
17384,CA,,,4.0,Tesla Destination
17385,CA,,,6.0,Tesla Destination
17386,CA,,,3.0,Tesla Destination
17387,CA,,,2.0,Tesla Destination
17388,CA,,,3.0,Tesla Destination
17389,CA,,,3.0,Tesla Destination
17390,CA,,,2.0,Tesla Destination
17391,CA,,,2.0,Tesla Destination
17392,CA,,,1.0,Tesla Destination
17393,CA,,,3.0,Tesla Destination
17394,CA,,,2.0,Tesla Destination
