,State,DC Fast Charge,Level 1,Level 2,EV Network
18116,TN,,,3.0,Tesla Destination
18117,TN,,,1.0,Tesla Destination
18118,TN,,,1.0,Tesla Destination
18119,TN,,,1.0,Tesla Destination
18120,TN,,,2.0,Tesla Destination
18121,TN,,,4.0,Tesla Destination
18122,TN,,,6.0,Tesla Destination
18123,TN,,,4.0,Tesla Destination
18124,TN,,,1.0,Tesla Destination
18125,TN,,,2.0,Tesla Destination
18126,TN,,,3.0,Tesla Destination
18127,TN,,,2.0,Tesla Destination
18128,TN,,,1.0,Tesla Destination
18129,TN,,,2.0,Tesla Destination
18130,TN,,,1.0,Tesla Destination
18131,TN,,,2.0,Tesla Destination
18132,TN,,,2.0,Tesla Destination
18133,TN,,,1.0,Tesla Destination
18134,TN,,,4.0,Tesla Destination
18135,TX,,,1.0,Tesla Destination
18136,TX,,,4.0,Tesla Destination
18137,TX,,,1.0,Tesla Destination
18138,TX,,,1.0,Tesla Destination
18139,TX,,,2.0,Tesla Destination
18140,TX,,,2.0,Tesla Destination
18141,TX,,,3.0,Tesla Destination
18142,TX,,,2.0,Tesla Destination
18143,TX,,,2.0,Tesla Destination
18144,TX,,,1.0,Tesla Destination
18145,TX,,,1.0,Tesla Destination
18146,TX,,,2.0,Tesla Destination
18147,TX,,,2.0,Tesla Destination
18148,TX,,,1.0,Tesla Destination
18149,TX,,,1.0,Tesla Destination
18150,TX,,,2.0,Tesla Destination
18151,TX,,,2.0,Tesla Destination
18152,TX,,,6.0,Tesla Destination
18153,TX,,,3.0,Tesla Destination
18154,TX,,,3.0,Tesla Destination
18155,TX,,,2.0,Tesla Destination
18156,TX,,,3.0,Tesla Destination
18157,TX,,,2.0,Tesla Destination
18158,TX,,,3.0,Tesla Destination
18159,TX,,,2.0,Tesla Destination
18160,TX,,,2.0,Tesla Destination
18161,TX,,,2.0,Tesla Destination
18162,TX,,,2.0,Tesla Destination
18163,TX,,,4.0,Tesla Destination
18164,TX,,,2.0,Tesla Destination
18165,TX,,,3.0,Tesla Destination
18166,TX,,,2.0,Tesla Destination
18167,TX,,,2.0,Tesla Destination
18168,TX,,,2.0,Tesla Destination
18169,TX,,,2.0,Tesla Destination
18170,TX,,,4.0,Tesla Destination
18171,TX,,,3.0,Tesla Destination
18172,TX,,,2.0,Tesla Destination
18173,TX,,,4.0,Tesla Destination
18174,TX,,,2.0,Tesla Destination
18175,TX,,,2.0,Tesla Destination
18176,TX,,,1.0,Tesla Destination
18177,TX,,,1.0,Tesla Destination
18178,TX,,,2.0,Tesla Destination
18179,TX,,,1.0,Tesla Destination
18180,TX,,,2.0,Tesla Destination
18181,TX,,,3.0,Tesla Destination
18182,TX,,,1.0,Tesla Destination
18183,TX,,,1.0,Tesla Destination
18184,TX,,,2.0,Tesla Destination
18185,TX,,,1.0,Tesla Destination
18186,TX,,,1.0,Tesla Destination
18187,TX,,,1.0,Tesla Destination
18188,TX,,,1.0,Tesla Destination
18189,TX,,,2.0,Tesla Destination
18190,TX,,,2.0,Tesla Destination
18191,TX,,,1.0,Tesla Destination
18192,TX,,,2.0,Tesla Destination
18193,TX,,,2.0,Tesla Destination
18194,TX,,,3.0,Tesla Destination
18195,TX,,,2.0,Tesla Destination
18196,TX,,,1.0,Tesla Destination
18197,TX,,,2.0,Tesla Destination
18198,TX,,,1.0,Tesla Destination
18199,TX,,,1.0,Tesla Destination
18200,TX,,,2.0,Tesla Destination
18201,TX,,,2.0,Tesla Destination
18202,TX,,,2.0,Tesla Destination
18203,TX,,,4.0,Tesla Destination
18204,TX,,,4.0,Tesla Destination
18205,TX,,,4.0,Tesla Destination
18206,TX,,,1.0,Tesla Destination
18207,TX,,,1.0,Tesla Destination
18208,TX,,,2.0,Tesla Destination
18209,TX,,,2.0,Tesla Destination
18210,TX,,,4.0,Tesla Destination
18211,TX,,,2.0,Tesla Destination
18212,TX,,,1.0,Tesla Destination
18213,TX,,,2.0,Tesla Destination
18214,TX,,,2.0,Tesla Destination
18215,TX,,,3.0,Tesla Destination
18216,TX,,,3.0,Tesla Destination
18217,TX,,,1.0,Tesla Destination
18218,TX,,,6.0,Tesla Destination
18219,TX,,,4.0,Tesla Destination
18220,TX,,,1.0,Tesla Destination
18221,TX,,,3.0,Tesla Destination
18222,TX,,,2.0,Tesla Destination
18223,TX,,,3.0,Tesla Destination
18224,TX,,,2.0,Tesla Destination
18225,TX,,,2.0,Tesla Destination
18226,TX,,,1.0,Tesla Destination
18227,TX,,,1.0,Tesla Destination
18228,TX,,,1.0,Tesla Destination
18229,TX,,,2.0,Tesla Destination
18230,TX,,,1.0,Tesla Destination
18231,TX,,,1.0,Tesla Destination
18232,TX,,,2.0,Tesla Destination
18233,TX,,,5.0,Tesla Destination
18234,TX,,,2.0,Tesla Destination
18235,TX,,,2.0,Tesla Destination
18236,TX,,,2.0,Tesla Destination
18237,TX,,,1.0,Tesla Destination
18238,TX,,,1.0,Tesla Destination
18239,TX,,,2.0,Tesla Destination
18240,TX,,,1.0,Tesla Destination
18241,TX,,,2.0,Tesla Destination
18242,TX,,,1.0,Tesla Destination
18243,TX,,,2.0,Tesla Destination
18244,TX,,,3.0,Tesla Destination
18245,TX,,,2.0,Tesla Destination
18246,TX,,,2.0,Tesla Destination
18247,TX,,,2.0,Tesla Destination
18248,TX,,,3.0,Tesla Destination
18249,TX,,,2.0,Tesla Destination
18250,TX,,,4.0,Tesla Destination
18251,TX,,,2.0,Tesla Destination
18252,TX,,,5.0,Tesla Destination
18253,TX,,,2.0,Tesla Destination
18254,TX,,,2.0,Tesla Destination
18255,TX,,,3.0,Tesla Destination
18256,TX,,,3.0,Tesla Destination
18257,TX,,,3.0,Tesla Destination
18258,TX,,,3.0,Tesla Destination
18259,TX,,,2.0,Tesla Destination
18260,TX,,,8.0,Tesla Destination
18261,TX,,,4.0,Tesla Destination
18262,TX,,,1.0,Tesla Destination
18263,TX,,,2.0,Tesla Destination
18264,TX,,,2.0,Tesla Destination
18265,TX,,,4.0,Tesla Destination
18266,TX,,,2.0,Tesla Destination
18267,TX,,,2.0,Tesla Destination
18268,TX,,,3.0,Tesla Destination
18269,TX,,,4.0,Tesla Destination
18270,TX,,,2.0,Tesla Destination
18271,TX,,,1.0,Tesla Destination
18272,TX,,,2.0,Tesla Destination
18273,TX,,,1.0,Tesla Destination
18274,TX,,,2.0,Tesla Destination
18275,TX,,,4.0,Tesla Destination
18276,TX,,,2.0,Tesla Destination
18277,TX,,,3.0,Tesla Destination
18278,TX,,,1.0,Tesla Destination
18279,TX,,,2.0,Tesla Destination
18280,TX,,,2.0,Tesla Destination
18281,TX,,,4.0,Tesla Destination
18282,TX,,,2.0,Tesla Destination
18283,TX,,,2.0,Tesla Destination
18284,TX,,,3.0,Tesla Destination
18285,TX,,,1.0,Tesla Destination
18286,TX,,,4.0,Tesla Destination
18287,TX,,,4.0,Tesla Destination
18288,TX,,,2.0,Tesla Destination
18289,TX,,,3.0,Tesla Destination
18290,TX,,,4.0,Tesla Destination
18291,TX,,,1.0,Tesla Destination
18292,TX,,,3.0,Tesla Destination
18293,TX,,,3.0,Tesla Destination
18294,TX,,,1.0,Tesla Destination
18295,TX,,,2.0,Tesla Destination
18296,TX,,,1.0,Tesla Destination
18297,TX,,,2.0,Tesla Destination
18298,TX,,,1.0,Tesla Destination
18299,TX,,,1.0,Tesla Destination
18300,TX,,,3.0,Tesla Destination
18301,TX,,,2.0,Tesla Destination
18302,TX,,,2.0,Tesla Destination
18303,TX,,,2.0,Tesla Destination
18304,TX,,,1.0,Tesla Destination
18305,TX,,,1.0,Tesla Destination
18306,TX,,,2.0,Tesla Destination
18307,TX,,,1.0,Tesla Destination
18308,TX,,,2.0,Tesla Destination
18309,TX,,,4.0,Tesla Destination
18310,TX,,,1.0,Tesla Destination
18311,TX,,,2.0,Tesla Destination
18312,TX,,,2.0,Tesla Destination
18313,TX,,,2.0,Tesla Destination
18314,TX,,,2.0,Tesla Destination
18315,TX,,,2.0,Tesla Destination
18316,TX,,,2.0,Tesla Destination
18317,TX,,,2.0,Tesla Destination
18318,TX,,,1.0,Tesla Destination
18319,TX,,,2.0,Tesla Destination
18320,TX,,,1.0,Tesla Destination
18321,TX,,,1.0,Tesla Destination
18322,TX,,,2.0,Tesla Destination
18323,TX,,,2.0,Tesla Destination
18324,TX,,,1.0,Tesla Destination
18325,TX,,,2.0,Tesla Destination
18326,TX,,,2.0,Tesla Destination
18327,TX,,,1.0,Tesla Destination
18328,TX,,,2.0,Tesla Destination
18329,TX,,,1.0,Tesla Destination
18330,TX,,,2.0,Tesla Destination
18331,TX,,,1.0,Tesla Destination
18332,TX,,,2.0,Tesla Destination
18333,TX,,,3.0,Tesla Destination
18334,TX,,,3.0,Tesla Destination
18335,TX,,,2.0,Tesla Destination
18336,TX,,,2.0,Tesla Destination
18337,TX,,,3.0,Tesla Destination
18338,TX,,,3.0,Tesla Destination
18339,TX,,,2.0,Tesla Destination
18340,TX,,,2.0,Tesla Destination
18341,TX,,,2.0,Tesla Destination
18342,TX,,,2.0,Tesla Destination
18343,TX,,,2.0,Tesla Destination
18344,TX,,,1.0,Tesla Destination
18345,TX,,,4.0,Tesla Destination
18346,TX,,,1.0,Tesla Destination
18347,TX,,,2.0,Tesla Destination
18348,TX,,,2.0,Tesla Destination
18349,TX,,,1.0,Tesla Destination
18350,TX,,,2.0,Tesla Destination
18351,TX,,,2.0,Tesla Destination
18352,TX,,,2.0,Tesla Destination
18353,TX,,,2.0,Tesla Destination
18354,TX,,,2.0,Tesla Destination
18355,TX,,,2.0,Tesla Destination
18356,TX,,,1.0,Tesla Destination
18357,TX,,,1.0,Tesla Destination
18358,UT,,,2.0,Tesla Destination
18359,UT,,,3.0,Tesla Destination
18360,UT,,,4.0,Tesla Destination
18361,UT,,,4.0,Tesla Destination
18362,UT,,,2.0,Tesla Destination
18363,UT,,,1.0,Tesla Destination
18364,UT,,,2.0,Tesla Destination
18365,UT,,,4.0,Tesla Destination
18366,UT,,,6.0,Tesla Destination
18367,UT,,,2.0,Tesla Destination
18368,UT,,,4.0,Tesla Destination
18369,UT,,,4.0,Tesla Destination
18370,UT,,,4.0,Tesla Destination
18371,UT,,,1.0,Tesla Destination
18372,UT,,,2.0,Tesla Destination
18373,UT,,,4.0,Tesla Destination
18374,UT,,,3.0,Tesla Destination
18375,UT,,,1.0,Tesla Destination
18376,UT,,,3.0,Tesla Destination
18377,UT,,,2.0,Tesla Destination
18378,UT,,,1.0,Tesla Destination
18379,UT,,,2.0,Tesla Destination
18380,UT,,,2.0,Tesla Destination
18381,UT,,,3.0,Tesla Destination
18382,UT,,,4.0,Tesla Destination
18383,UT,,,1.0,Tesla Destination
18384,UT,,,2.0,Tesla Destination
18385,UT,,,2.0,Tesla Destination
18386,UT,,,2.0,Tesla Destination
18387,UT,,,4.0,Tesla Destination
18388,UT,,,2.0,Tesla Destination
18389,UT,,,2.0,Tesla Destination
18390,UT,,,3.0,Tesla Destination
18391,UT,,,2.0,Tesla Destination
18392,UT,,,2.0,Tesla Destination
18393,UT,,,3.0,Tesla Destination
18394,UT,,,1.0,Tesla Destination
18395,UT,,,2.0,Tesla Destination
18396,UT,,,2.0,Tesla Destination
18397,UT,,,1.0,Tesla Destination
18398,UT,,,4.0,Tesla Destination
18399,UT,,,3.0,Tesla Destination
18400,UT,,,3.0,Tesla Destination
18401,UT,,,2.0,Tesla Destination
18402,VA,,,1.0,Tesla Destination
18403,VA,,,1.0,Tesla Destination
18404,VA,,,1.0,Tesla Destination
18405,VA,,,1.0,Tesla Destination
18406,VA,,,2.0,Tesla Destination
18407,VA,,,1.0,Tesla Destination
18408,VA,,,4.0,Tesla Destination
18409,VA,,,3.0,Tesla Destination
18410,VA,,,2.0,Tesla Destination
18411,VA,,,3.0,Tesla Destination
18412,VA,,,2.0,Tesla Destination
18413,VA,,,1.0,Tesla Destination
18414,VA,,,1.0,Tesla Destination
18415,VA,,,2.0,Tesla Destination
18416,VA,,,1.0,Tesla Destination
18417,VA,,,1.0,Tesla Destination
18418,VA,,,1.0,Tesla Destination
18419,VA,,,2.0,Tesla Destination
18420,VA,,,2.0,Tesla Destination
18421,VA,,,2.0,Tesla Destination
18422,VA,,,1.0,Tesla Destination
18423,VA,,,1.0,Tesla Destination
18424,VA,,,2.0,Tesla Destination
18425,VA,,,1.0,Tesla Destination
18426,VA,,,1.0,Tesla Destination
18427,VA,,,1.0,Tesla Destination
18428,VA,,,2.0,Tesla Destination
18429,VA,,,2.0,Tesla Destination
18430,VA,,,1.0,Tesla Destination
18431,VA,,,1.0,Tesla Destination
18432,VA,,,1.0,Tesla Destination
18433,VA,,,4.0,Tesla Destination
18434,VA,,,2.0,Tesla Destination
18435,VA,,,2.0,Tesla Destination
18436,VA,,,1.0,Tesla Destination
18437,VA,,,4.0,Tesla Destination
18438,VA,,,1.0,Tesla Destination
18439,VA,,,1.0,Tesla Destination
18440,VA,,,2.0,Tesla Destination
18441,VA,,,2.0,Tesla Destination
18442,VA,,,2.0,Tesla Destination
18443,VA,,,3.0,Tesla Destination
18444,VA,,,4.0,Tesla Destination
18445,VA,,,4.0,Tesla Destination
18446,VA,,,1.0,Tesla Destination
18447,VA,,,1.0,Tesla Destination
18448,VA,,,1.0,Tesla Destination
18449,VA,,,1.0,Tesla Destination
18450,VA,,,2.0,Tesla Destination
18451,VA,,,2.0,Tesla Destination
18452,VA,,,3.0,Tesla Destination
18453,VA,,,2.0,Tesla Destination
18454,VA,,,1.0,Tesla Destination
18455,VA,,,2.0,Tesla Destination
18456,VA,,,1.0,Tesla Destination
18457,VA,,,3.0,Tesla Destination
18458,VA,,,3.0,Tesla Destination
18459,VA,,,2.0,Tesla Destination
18460,VA,,,4.0,Tesla Destination
18461,VA,,,2.0,Tesla Destination
18462,VA,,,4.0,Tesla Destination
18463,VA,,,1.0,Tesla Destination
18464,VA,,,1.0,Tesla Destination
18465,VA,,,1.0,Tesla Destination
18466,VA,,,3.0,Tesla Destination
18467,VA,,,1.0,Tesla Destination
18468,VA,,,2.0,Tesla Destination
18469,VA,,,1.0,Tesla Destination
18470,VA,,,3.0,Tesla Destination
18471,VA,,,1.0,Tesla Destination
18472,VA,,,1.0,Tesla Destination
18473,VA,,,2.0,Tesla Destination
18474,VA,,,2.0,Tesla Destination
18475,VA,,,3.0,Tesla Destination
18476,VA,,,2.0,Tesla Destination
18477,VA,,,2.0,Tesla Destination
18478,VA,,,1.0,Tesla Destination
18479,VA,,,1.0,Tesla Destination
18480,VA,,,2.0,Tesla Destination
18481,VA,,,1.0,Tesla Destination
18482,VA,,,1.0,Tesla Destination
18483,VA,,,3.0,Tesla Destination
18484,VA,,,1.0,Tesla Destination
18485,VA,,,3.0,Tesla Destination
18486,VA,,,1.0,Tesla Destination
18487,VA,,,1.0,Tesla Destination
18488,VA,,,2.0,Tesla Destination
18489,VA,,,4.0,Tesla Destination
18490,VA,,,4.0,Tesla Destination
18491,VA,,,2.0,Tesla Destination
18492,VA,,,1.0,Tesla Destination
18493,VA,,,2.0,Tesla Destination
18494,VA,,,4.0,Tesla Destination
18495,VA,,,1.0,Tesla Destination
18496,VA,,,4.0,Tesla Destination
18497,VA,,,1.0,Tesla Destination
18498,VA,,,4.0,Tesla Destination
18499,VA,,,3.0,Tesla Destination
18500,VA,,,2.0,Tesla Destination
18501,VA,,,4.0,Tesla Destination
18502,VA,,,1.0,Tesla Destination
18503,VA,,,2.0,Tesla Destination
18504,VA,,,2.0,Tesla Destination
18505,VA,,,2.0,Tesla Destination
18506,VA,,,4.0,Tesla Destination
18507,VA,,,2.0,Tesla Destination
18508,VA,,,2.0,Tesla Destination
18509,VA,,,4.0,Tesla Destination
18510,VA,,,2.0,Tesla Destination
18511,VA,,,2.0,Tesla Destination
18512,VA,,,3.0,Tesla Destination
18513,VA,,,2.0,Tesla Destination
18514,VA,,,2.0,Tesla Destination
18515,VA,,,2.0,Tesla Destination
18516,VA,,,1.0,Tesla Destination
18517,VA,,,2.0,Tesla Destination
18518,VA,,,2.0,Tesla Destination
18519,VA,,,1.0,Tesla Destination
18520,VA,,,2.0,Tesla Destination
18521,VA,,,1.0,Tesla Destination
18522,VA,,,2.0,Tesla Destination
18523,VA,,,2.0,Tesla Destination
18524,VA,,,1.0,Tesla Destination
18525,VT,,,14.0,Tesla Destination
18526,VT,,,1.0,Tesla Destination
18527,VT,,,2.0,Tesla Destination
18528,VT,,,1.0,Tesla Destination
18529,VT,,,1.0,Tesla Destination
18530,VT,,,6.0,Tesla Destination
18531,VT,,,1.0,Tesla Destination
18532,VT,,,1.0,Tesla Destination
18533,VT,,,14.0,Tesla Destination
18534,VT,,,6.0,Tesla Destination
18535,VT,,,6.0,Tesla Destination
18536,VT,,,1.0,Tesla Destination
18537,VT,,,8.0,Tesla Destination
18538,VT,,,1.0,Tesla Destination
18539,VT,,,1.0,Tesla Destination
18540,VT,,,1.0,Tesla Destination
18541,VT,,,1.0,Tesla Destination
18542,VT,,,2.0,Tesla Destination
18543,VT,,,3.0,Tesla Destination
18544,VT,,,1.0,Tesla Destination
18545,VT,,,1.0,Tesla Destination
18546,VT,,,1.0,Tesla Destination
18547,VT,,,1.0,Tesla Destination
18548,VT,,,1.0,Tesla Destination
18549,VT,,,2.0,Tesla Destination
18550,VT,,,2.0,Tesla Destination
18551,VT,,,9.0,Tesla Destination
18552,VT,,,14.0,Tesla Destination
18553,VT,,,2.0,Tesla Destination
18554,VT,,,1.0,Tesla Destination
18555,VT,,,1.0,Tesla Destination
18556,WA,,,3.0,Tesla Destination
18557,WA,,,2.0,Tesla Destination
18558,WA,,,2.0,Tesla Destination
18559,WA,,,1.0,Tesla Destination
18560,WA,,,2.0,Tesla Destination
18561,WA,,,2.0,Tesla Destination
18562,WA,,,2.0,Tesla Destination
18563,WA,,,1.0,Tesla Destination
18564,WA,,,1.0,Tesla Destination
18565,WA,,,2.0,Tesla Destination
18566,WA,,,1.0,Tesla Destination
18567,WA,,,1.0,Tesla Destination
18568,WA,,,1.0,Tesla Destination
18569,WA,,,1.0,Tesla Destination
18570,WA,,,3.0,Tesla Destination
18571,WA,,,4.0,Tesla Destination
18572,WA,,,2.0,Tesla Destination
18573,WA,,,2.0,Tesla Destination
18574,WA,,,2.0,Tesla Destination
18575,WA,,,2.0,Tesla Destination
18576,WA,,,1.0,Tesla Destination
18577,WA,,,2.0,Tesla Destination
18578,WA,,,2.0,Tesla Destination
18579,WA,,,2.0,Tesla Destination
18580,WA,,,1.0,Tesla Destination
18581,WA,,,1.0,Tesla Destination
18582,WA,,,1.0,Tesla Destination
18583,WA,,,3.0,Tesla Destination
18584,WA,,,2.0,Tesla Destination
18585,WA,,,1.0,Tesla Destination
18586,WA,,,3.0,Tesla Destination
18587,WA,,,1.0,Tesla Destination
18588,WA,,,2.0,Tesla Destination
18589,WA,,,2.0,Tesla Destination
18590,WA,,,2.0,Tesla Destination
18591,WA,,,1.0,Tesla Destination
18592,WA,,,2.0,Tesla Destination
18593,WA,,,2.0,Tesla Destination
18594,WA,,,2.0,Tesla Destination
18595,WA,,,1.0,Tesla Destination
18596,WA,,,1.0,Tesla Destination
18597,WA,,,1.0,Tesla Destination
18598,WA,,,2.0,Tesla Destination
18599,WA,,,2.0,Tesla Destination
18600,WA,,,2.0,Tesla Destination
18601,WA,,,2.0,Tesla Destination
18602,WA,,,2.0,Tesla Destination
18603,WA,,,2.0,Tesla Destination
18604,WA,,,1.0,Tesla Destination
18605,WA,,,2.0,Tesla Destination
18606,WA,,,2.0,Tesla Destination
18607,WA,,,3.0,Tesla Destination
18608,WA,,,1.0,Tesla Destination
18609,WA,,,2.0,Tesla Destination
18610,WA,,,2.0,Tesla Destination
18611,WA,,,3.0,Tesla Destination
18612,WA,,,2.0,Tesla Destination
18613,WA,,,2.0,Tesla Destination
18614,WA,,,2.0,Tesla Destination
18615,WA,,,2.0,Tesla Destination
18616,WA,,,1.0,Tesla Destination
18617,WA,,,1.0,Tesla Destination
18618,WA,,,2.0,Tesla Destination
18619,WA,,,1.0,Tesla Destination
18620,WA,,,2.0,Tesla Destination
18621,WA,,,2.0,Tesla Destination
18622,WA,,,3.0,Tesla Destination
18623,WA,,,4.0,Tesla Destination
18624,WA,,,1.0,Tesla Destination
18625,WA,,,1.0,Tesla Destination
18626,WA,,,2.0,Tesla Destination
18627,WA,,,2.0,Tesla Destination
18628,WA,,,1.0,Tesla Destination
18629,WA,,,1.0,Tesla Destination
18630,WA,,,1.0,Tesla Destination
18631,WA,,,2.0,Tesla Destination
18632,WA,,,2.0,Tesla Destination
18633,WA,,,4.0,Tesla Destination
18634,WA,,,2.0,Tesla Destination
18635,WA,,,2.0,Tesla Destination
18636,WA,,,2.0,Tesla Destination
18637,WA,,,4.0,Tesla Destination
18638,WA,,,1.0,Tesla Destination
18639,WA,,,1.0,Tesla Destination
18640,WA,,,1.0,Tesla Destination
18641,WA,,,1.0,Tesla Destination
18642,WA,,,2.0,Tesla Destination
18643,WA,,,2.0,Tesla Destination
18644,WA,,,1.0,Tesla Destination
18645,WA,,,3.0,Tesla Destination
18646,WA,,,2.0,Tesla Destination
18647,WA,,,5.0,Tesla Destination
18648,WA,,,4.0,Tesla Destination
18649,WI,,,4.0,Tesla Destination
18650,WI,,,3.0,Tesla Destination
18651,WI,,,1.0,Tesla Destination
18652,WI,,,1.0,Tesla Destination
18653,WI,,,12.0,Tesla Destination
18654,WI,,,1.0,Tesla Destination
18655,WI,,,1.0,Tesla Destination
18656,WI,,,1.0,Tesla Destination
18657,WI,,,2.0,Tesla Destination
18658,WI,,,1.0,Tesla Destination
18659,WI,,,1.0,Tesla Destination
18660,WI,,,2.0,Tesla Destination
18661,WI,,,2.0,Tesla Destination
18662,WI,,,2.0,Tesla Destination
18663,WI,,,1.0,Tesla Destination
18664,WI,,,4.0,Tesla Destination
18665,WI,,,1.0,Tesla Destination
18666,WI,,,2.0,Tesla Destination
18667,WI,,,2.0,Tesla Destination
18668,WI,,,2.0,Tesla Destination
18669,WI,,,1.0,Tesla Destination
18670,WI,,,1.0,Tesla Destination
18671,WI,,,2.0,Tesla Destination
18672,WI,,,2.0,Tesla Destination
18673,WI,,,2.0,Tesla Destination
18674,WI,,,2.0,Tesla Destination
18675,WI,,,2.0,Tesla Destination
18676,WI,,,2.0,Tesla Destination
18677,WI,,,1.0,Tesla Destination
18678,WI,,,2.0,Tesla Destination
18679,WI,,,3.0,Tesla Destination
18680,WI,,,1.0,Tesla Destination
18681,WI,,,2.0,Tesla Destination
18682,WI,,,2.0,Tesla Destination
18683,WI,,,1.0,Tesla Destination
18684,WI,,,1.0,Tesla Destination
18685,WI,,,3.0,Tesla Destination
18686,WI,,,3.0,Tesla Destination
18687,WI,,,1.0,Tesla Destination
18688,WI,,,1.0,Tesla Destination
18689,WI,,,1.0,Tesla Destination
18690,WI,,,2.0,Tesla Destination
18691,WI,,,1.0,Tesla Destination
18692,WI,,,2.0,Tesla Destination
18693,WV,,,3.0,Tesla Destination
18694,WV,,,3.0,Tesla Destination
18695,WV,,,2.0,Tesla Destination
18696,WV,,,1.0,Tesla Destination
18697,WV,,,3.0,Tesla Destination
18698,WV,,,1.0,Tesla Destination
18699,WV,,,1.0,Tesla Destination
18700,WV,,,3.0,Tesla Destination
18701,WV,,,2.0,Tesla Destination
18702,WV,,,3.0,Tesla Destination
18703,WV,,,2.0,Tesla Destination
18704,WV,,,3.0,Tesla Destination
18705,WV,,,3.0,Tesla Destination
18706,WV,,,3.0,Tesla Destination
18707,WV,,,1.0,Tesla Destination
18708,WV,,,3.0,Tesla Destination
18709,WV,,,6.0,Tesla Destination
18710,WV,,,2.0,Tesla Destination
18711,WV,,,1.0,Tesla Destination
18712,WV,,,2.0,Tesla Destination
18713,WV,,,2.0,Tesla Destination
18714,WV,,,1.0,Tesla Destination
18715,WV,,,2.0,Tesla Destination
18716,WV,,,4.0,Tesla Destination
18717,WV,,,1.0,Tesla Destination
18718,WV,,,2.0,Tesla Destination
18719,WV,,,2.0,Tesla Destination
18720,WV,,,1.0,Tesla Destination
18721,WY,,,2.0,Tesla Destination
18722,WY,,,3.0,Tesla Destination
18723,WY,,,3.0,Tesla Destination
18724,WY,,,3.0,Tesla Destination
18725,WY,,,2.0,Tesla Destination
18726,WY,,,1.0,Tesla Destination
18727,WY,,,4.0,Tesla Destination
18728,WY,,,1.0,Tesla Destination
18729,WY,,,3.0,Tesla Destination
18730,WY,,,2.0,Tesla Destination
18731,WY,,,2.0,Tesla Destination
18732,WY,,,4.0,Tesla Destination
18733,WY,,,1.0,Tesla Destination
18734,CA,,,1.0,SemaCharge Network
18735,VT,,,2.0,ChargePoint Network
18736,MA,,,12.0,ChargePoint Network
18737,TN,,,10.0,ChargePoint Network
18738,AZ,,,2.0,ChargePoint Network
18739,AZ,,,2.0,ChargePoint Network
18740,AZ,,,2.0,ChargePoint Network
18741,NV,,,2.0,ChargePoint Network
18742,WI,,,2.0,ChargePoint Network
18743,WI,,,1.0,ChargePoint Network
18744,WI,,,1.0,ChargePoint Network
18745,MA,,,14.0,ChargePoint Network
18746,MA,,,4.0,ChargePoint Network
18747,AZ,,,2.0,ChargePoint Network
18748,AZ,,,2.0,ChargePoint Network
18749,AZ,,,2.0,ChargePoint Network
18750,AZ,,,2.0,ChargePoint Network
18751,UT,,,1.0,ChargePoint Network
18752,MA,,,2.0,ChargePoint Network
18753,WA,,,2.0,Greenlots
18754,CA,,,16.0,Greenlots
18755,WA,,,2.0,Greenlots
18756,HI,2.0,,,Greenlots
18757,HI,2.0,,,Greenlots
18758,MD,,,2.0,
18759,NY,,,1.0,EV Connect
18760,VA,,,1.0,
18761,CA,,,7.0,EV Connect
18762,MI,,,4.0,
18763,PA,,,2.0,
18764,PA,,,1.0,
18765,MI,,,1.0,
18766,PA,,,1.0,
18767,CA,1.0,,1.0,ChargePoint Network
18768,CA,1.0,,1.0,ChargePoint Network
18769,IL,,,1.0,
18770,CA,,,1.0,
18771,CA,,,1.0,
18772,CA,,,6.0,
18773,CA,,,1.0,
18774,CA,,,1.0,
18775,CA,,,1.0,
18776,CA,12.0,,,Tesla
18777,CA,1.0,,2.0,EV Connect
18778,CA,20.0,,,Tesla
18779,CA,12.0,,,Tesla
18780,CA,16.0,,,Tesla
18781,CA,24.0,,,Tesla
18782,CA,10.0,,,Tesla
18783,CA,24.0,,,Tesla
18784,CT,8.0,,,Tesla
18785,FL,8.0,,,Tesla
18786,FL,10.0,,,Tesla
18787,FL,10.0,,,Tesla
18788,FL,8.0,,,Tesla
18789,GA,5.0,,,Tesla
18790,GA,10.0,,,Tesla
18791,GA,10.0,,,Tesla
18792,GA,10.0,,,Tesla
18793,IL,10.0,,,Tesla
18794,MD,8.0,,,Tesla
18795,MO,6.0,,,Tesla
