,State,DC Fast Charge,Level 1,Level 2,EV Network
18147,NY,,,2.0,Tesla Destination
18148,NY,,,4.0,Tesla Destination
18149,NY,,,2.0,Tesla Destination
18150,NY,,,2.0,Tesla Destination
18151,NY,,,2.0,Tesla Destination
18152,NY,,,2.0,Tesla Destination
18153,NY,,,3.0,Tesla Destination
18154,NY,,,2.0,Tesla Destination
18155,NY,,,2.0,Tesla Destination
18156,NY,,,2.0,Tesla Destination
18157,NY,,,2.0,Tesla Destination
18158,NY,,,2.0,Tesla Destination
18159,NY,,,8.0,Tesla Destination
18160,NY,,,2.0,Tesla Destination
18161,NY,,,2.0,Tesla Destination
18162,NY,,,2.0,Tesla Destination
18163,NY,,,3.0,Tesla Destination
18164,NY,,,2.0,Tesla Destination
18165,NY,,,2.0,Tesla Destination
18166,NY,,,2.0,Tesla Destination
18167,NY,,,2.0,Tesla Destination
18168,NY,,,5.0,Tesla Destination
18169,NY,,,2.0,Tesla Destination
18170,NY,,,2.0,Tesla Destination
18171,NY,,,2.0,Tesla Destination
18172,NY,,,2.0,Tesla Destination
18173,NY,,,2.0,Tesla Destination
18174,NY,,,2.0,Tesla Destination
18175,NY,,,2.0,Tesla Destination
18176,NY,,,2.0,Tesla Destination
18177,NY,,,2.0,Tesla Destination
18178,NY,,,2.0,Tesla Destination
18179,NY,,,4.0,Tesla Destination
18180,NY,,,2.0,Tesla Destination
18181,NY,,,2.0,Tesla Destination
18182,NY,,,2.0,Tesla Destination
18183,NY,,,2.0,Tesla Destination
18184,NY,,,1.0,Tesla Destination
18185,NY,,,1.0,Tesla Destination
18186,NY,,,2.0,Tesla Destination
18187,NY,,,2.0,Tesla Destination
18188,NY,,,2.0,Tesla Destination
18189,NY,,,1.0,Tesla Destination
18190,NY,,,2.0,Tesla Destination
18191,NY,,,1.0,Tesla Destination
18192,NY,,,1.0,Tesla Destination
18193,NY,,,1.0,Tesla Destination
18194,NY,,,1.0,Tesla Destination
18195,NY,,,2.0,Tesla Destination
18196,NY,,,1.0,Tesla Destination
18197,NY,,,2.0,Tesla Destination
18198,NY,,,3.0,Tesla Destination
18199,NY,,,4.0,Tesla Destination
18200,NY,,,1.0,Tesla Destination
18201,NY,,,2.0,Tesla Destination
18202,NY,,,2.0,Tesla Destination
18203,NY,,,2.0,Tesla Destination
18204,NY,,,4.0,Tesla Destination
18205,NY,,,1.0,Tesla Destination
18206,NY,,,3.0,Tesla Destination
18207,NY,,,2.0,Tesla Destination
18208,NY,,,2.0,Tesla Destination
18209,NY,,,2.0,Tesla Destination
18210,NY,,,2.0,Tesla Destination
18211,NY,,,2.0,Tesla Destination
18212,NY,,,2.0,Tesla Destination
18213,NY,,,2.0,Tesla Destination
18214,NY,,,2.0,Tesla Destination
18215,NY,,,1.0,Tesla Destination
18216,NY,,,2.0,Tesla Destination
18217,NY,,,1.0,Tesla Destination
18218,NY,,,4.0,Tesla Destination
18219,NY,,,2.0,Tesla Destination
18220,NY,,,2.0,Tesla Destination
18221,NY,,,1.0,Tesla Destination
18222,NY,,,2.0,Tesla Destination
18223,NY,,,2.0,Tesla Destination
18224,NY,,,1.0,Tesla Destination
18225,NY,,,4.0,Tesla Destination
18226,NY,,,8.0,Tesla Destination
18227,NY,,,2.0,Tesla Destination
18228,NY,,,1.0,Tesla Destination
18229,NY,,,4.0,Tesla Destination
18230,NY,,,4.0,Tesla Destination
18231,NY,,,2.0,Tesla Destination
18232,NY,,,3.0,Tesla Destination
18233,NY,,,2.0,Tesla Destination
18234,NY,,,2.0,Tesla Destination
18235,NY,,,5.0,Tesla Destination
18236,NY,,,2.0,Tesla Destination
18237,NY,,,2.0,Tesla Destination
18238,NY,,,1.0,Tesla Destination
18239,NY,,,2.0,Tesla Destination
18240,NY,,,2.0,Tesla Destination
18241,NY,,,2.0,Tesla Destination
18242,NY,,,2.0,Tesla Destination
18243,NY,,,2.0,Tesla Destination
18244,NY,,,2.0,Tesla Destination
18245,NY,,,4.0,Tesla Destination
18246,NY,,,2.0,Tesla Destination
18247,NY,,,2.0,Tesla Destination
18248,NY,,,2.0,Tesla Destination
18249,NY,,,4.0,Tesla Destination
18250,NY,,,2.0,Tesla Destination
18251,NY,,,2.0,Tesla Destination
18252,NY,,,2.0,Tesla Destination
18253,NY,,,2.0,Tesla Destination
18254,NY,,,2.0,Tesla Destination
18255,NY,,,2.0,Tesla Destination
18256,NY,,,2.0,Tesla Destination
18257,NY,,,2.0,Tesla Destination
18258,NY,,,2.0,Tesla Destination
18259,NY,,,2.0,Tesla Destination
18260,NY,,,3.0,Tesla Destination
18261,NY,,,3.0,Tesla Destination
18262,NY,,,2.0,Tesla Destination
18263,NY,,,2.0,Tesla Destination
18264,NY,,,2.0,Tesla Destination
18265,NY,,,2.0,Tesla Destination
18266,NY,,,2.0,Tesla Destination
18267,NY,,,2.0,Tesla Destination
18268,NY,,,2.0,Tesla Destination
18269,NY,,,2.0,Tesla Destination
18270,NY,,,2.0,Tesla Destination
18271,NY,,,2.0,Tesla Destination
18272,NY,,,2.0,Tesla Destination
18273,NY,,,2.0,Tesla Destination
18274,NY,,,2.0,Tesla Destination
18275,NY,,,2.0,Tesla Destination
18276,NY,,,2.0,Tesla Destination
18277,NY,,,2.0,Tesla Destination
18278,NY,,,2.0,Tesla Destination
18279,NY,,,2.0,Tesla Destination
18280,NY,,,2.0,Tesla Destination
18281,NY,,,2.0,Tesla Destination
18282,NY,,,2.0,Tesla Destination
18283,NY,,,2.0,Tesla Destination
18284,NY,,,2.0,Tesla Destination
18285,NY,,,2.0,Tesla Destination
18286,NY,,,2.0,Tesla Destination
18287,NY,,,2.0,Tesla Destination
18288,NY,,,1.0,Tesla Destination
18289,NY,,,2.0,Tesla Destination
18290,NY,,,2.0,Tesla Destination
18291,NY,,,2.0,Tesla Destination
18292,NY,,,2.0,Tesla Destination
18293,NY,,,2.0,Tesla Destination
18294,NY,,,2.0,Tesla Destination
18295,NY,,,2.0,Tesla Destination
18296,NY,,,2.0,Tesla Destination
18297,NY,,,2.0,Tesla Destination
18298,NY,,,2.0,Tesla Destination
18299,NY,,,2.0,Tesla Destination
18300,NY,,,2.0,Tesla Destination
18301,NY,,,3.0,Tesla Destination
18302,NY,,,2.0,Tesla Destination
18303,NY,,,2.0,Tesla Destination
18304,NY,,,2.0,Tesla Destination
18305,NY,,,2.0,Tesla Destination
18306,NY,,,2.0,Tesla Destination
18307,NY,,,2.0,Tesla Destination
18308,NY,,,2.0,Tesla Destination
18309,NY,,,2.0,Tesla Destination
18310,NY,,,2.0,Tesla Destination
18311,NY,,,4.0,Tesla Destination
18312,NY,,,2.0,Tesla Destination
18313,NY,,,2.0,Tesla Destination
18314,NY,,,3.0,Tesla Destination
18315,NY,,,2.0,Tesla Destination
18316,NY,,,2.0,Tesla Destination
18317,NY,,,2.0,Tesla Destination
18318,NY,,,2.0,Tesla Destination
18319,NY,,,2.0,Tesla Destination
18320,NY,,,2.0,Tesla Destination
18321,NY,,,2.0,Tesla Destination
18322,NY,,,2.0,Tesla Destination
18323,NY,,,2.0,Tesla Destination
18324,NY,,,2.0,Tesla Destination
18325,NY,,,2.0,Tesla Destination
18326,NY,,,2.0,Tesla Destination
18327,NY,,,2.0,Tesla Destination
18328,NY,,,2.0,Tesla Destination
18329,NY,,,2.0,Tesla Destination
18330,NY,,,2.0,Tesla Destination
18331,NY,,,2.0,Tesla Destination
18332,NY,,,2.0,Tesla Destination
18333,NY,,,2.0,Tesla Destination
18334,NY,,,2.0,Tesla Destination
18335,NY,,,2.0,Tesla Destination
18336,NY,,,2.0,Tesla Destination
18337,NY,,,2.0,Tesla Destination
18338,NY,,,2.0,Tesla Destination
18339,NY,,,2.0,Tesla Destination
18340,NY,,,2.0,Tesla Destination
18341,NY,,,2.0,Tesla Destination
18342,NY,,,2.0,Tesla Destination
18343,NY,,,2.0,Tesla Destination
18344,NY,,,2.0,Tesla Destination
18345,NY,,,2.0,Tesla Destination
18346,NY,,,2.0,Tesla Destination
18347,NY,,,2.0,Tesla Destination
18348,NY,,,2.0,Tesla Destination
18349,NY,,,2.0,Tesla Destination
18350,NY,,,2.0,Tesla Destination
18351,NY,,,1.0,Tesla Destination
18352,NY,,,2.0,Tesla Destination
18353,NY,,,2.0,Tesla Destination
18354,NY,,,2.0,Tesla Destination
18355,NY,,,2.0,Tesla Destination
18356,NY,,,2.0,Tesla Destination
18357,NY,,,3.0,Tesla Destination
18358,NY,,,2.0,Tesla Destination
18359,NY,,,2.0,Tesla Destination
18360,NY,,,2.0,Tesla Destination
18361,NY,,,2.0,Tesla Destination
18362,NY,,,2.0,Tesla Destination
18363,NY,,,2.0,Tesla Destination
18364,NY,,,1.0,Tesla Destination
18365,NY,,,2.0,Tesla Destination
18366,NY,,,2.0,Tesla Destination
18367,NY,,,2.0,Tesla Destination
18368,NY,,,2.0,Tesla Destination
18369,NY,,,2.0,Tesla Destination
18370,NY,,,2.0,Tesla Destination
18371,NY,,,4.0,Tesla Destination
18372,NY,,,2.0,Tesla Destination
18373,NY,,,2.0,Tesla Destination
18374,NY,,,2.0,Tesla Destination
18375,NY,,,2.0,Tesla Destination
18376,NY,,,2.0,Tesla Destination
18377,NY,,,2.0,Tesla Destination
18378,NY,,,2.0,Tesla Destination
18379,NY,,,2.0,Tesla Destination
18380,NY,,,2.0,Tesla Destination
18381,NY,,,2.0,Tesla Destination
18382,NY,,,2.0,Tesla Destination
18383,NY,,,2.0,Tesla Destination
18384,NY,,,2.0,Tesla Destination
18385,NY,,,2.0,Tesla Destination
18386,NY,,,2.0,Tesla Destination
18387,NY,,,1.0,Tesla Destination
18388,NY,,,2.0,Tesla Destination
18389,NY,,,2.0,Tesla Destination
18390,NY,,,2.0,Tesla Destination
18391,NY,,,2.0,Tesla Destination
18392,NY,,,2.0,Tesla Destination
18393,NY,,,2.0,Tesla Destination
18394,NY,,,2.0,Tesla Destination
18395,NY,,,2.0,Tesla Destination
18396,NY,,,2.0,Tesla Destination
18397,NY,,,2.0,Tesla Destination
18398,NY,,,2.0,Tesla Destination
18399,NY,,,2.0,Tesla Destination
18400,NY,,,2.0,Tesla Destination
18401,NY,,,2.0,Tesla Destination
18402,NY,,,2.0,Tesla Destination
18403,NY,,,1.0,Tesla Destination
18404,NY,,,2.0,Tesla Destination
18405,NY,,,2.0,Tesla Destination
18406,NY,,,2.0,Tesla Destination
18407,NY,,,1.0,Tesla Destination
18408,NY,,,2.0,Tesla Destination
18409,NY,,,2.0,Tesla Destination
18410,NY,,,2.0,Tesla Destination
18411,NY,,,2.0,Tesla Destination
18412,NY,,,2.0,Tesla Destination
18413,NY,,,2.0,Tesla Destination
18414,NY,,,2.0,Tesla Destination
18415,NY,,,2.0,Tesla Destination
18416,NY,,,2.0,Tesla Destination
18417,NY,,,1.0,Tesla Destination
18418,NY,,,2.0,Tesla Destination
18419,NY,,,2.0,Tesla Destination
18420,NY,,,2.0,Tesla Destination
18421,NY,,,4.0,Tesla Destination
18422,NY,,,2.0,Tesla Destination
18423,NY,,,2.0,Tesla Destination
18424,NY,,,2.0,Tesla Destination
18425,NY,,,2.0,Tesla Destination
18426,NY,,,2.0,Tesla Destination
18427,NY,,,2.0,Tesla Destination
18428,NY,,,2.0,Tesla Destination
18429,NY,,,2.0,Tesla Destination
18430,NY,,,2.0,Tesla Destination
18431,NY,,,2.0,Tesla Destination
18432,NY,,,2.0,Tesla Destination
18433,NY,,,3.0,Tesla Destination
18434,NY,,,2.0,Tesla Destination
18435,NY,,,2.0,Tesla Destination
18436,NY,,,2.0,Tesla Destination
18437,NY,,,2.0,Tesla Destination
18438,NY,,,1.0,Tesla Destination
18439,NY,,,2.0,Tesla Destination
18440,NY,,,1.0,Tesla Destination
18441,NY,,,2.0,Tesla Destination
18442,NY,,,2.0,Tesla Destination
18443,NY,,,2.0,Tesla Destination
18444,NY,,,2.0,Tesla Destination
18445,NY,,,2.0,Tesla Destination
18446,NY,,,2.0,Tesla Destination
18447,NY,,,2.0,Tesla Destination
18448,NY,,,2.0,Tesla Destination
18449,NY,,,2.0,Tesla Destination
18450,NY,,,2.0,Tesla Destination
18451,NY,,,2.0,Tesla Destination
18452,NY,,,2.0,Tesla Destination
18453,NY,,,2.0,Tesla Destination
18454,NY,,,2.0,Tesla Destination
18455,NY,,,2.0,Tesla Destination
18456,NY,,,2.0,Tesla Destination
18457,NY,,,2.0,Tesla Destination
18458,NY,,,4.0,Tesla Destination
18459,NY,,,2.0,Tesla Destination
18460,NY,,,2.0,Tesla Destination
18461,NY,,,2.0,Tesla Destination
18462,NY,,,2.0,Tesla Destination
18463,NY,,,2.0,Tesla Destination
18464,NY,,,2.0,Tesla Destination
18465,NY,,,2.0,Tesla Destination
18466,NY,,,1.0,Tesla Destination
18467,NY,,,2.0,Tesla Destination
18468,NY,,,2.0,Tesla Destination
18469,NY,,,2.0,Tesla Destination
18470,NY,,,2.0,Tesla Destination
18471,NY,,,4.0,Tesla Destination
18472,NY,,,6.0,Tesla Destination
18473,NY,,,2.0,Tesla Destination
18474,NY,,,3.0,Tesla Destination
18475,NY,,,1.0,Tesla Destination
18476,NY,,,2.0,Tesla Destination
18477,NY,,,3.0,Tesla Destination
18478,NY,,,3.0,Tesla Destination
18479,NY,,,2.0,Tesla Destination
18480,NY,,,2.0,Tesla Destination
18481,NY,,,1.0,Tesla Destination
18482,NY,,,2.0,Tesla Destination
18483,NY,,,2.0,Tesla Destination
18484,NY,,,2.0,Tesla Destination
18485,NY,,,2.0,Tesla Destination
18486,NY,,,2.0,Tesla Destination
18487,NY,,,2.0,Tesla Destination
18488,NY,,,1.0,Tesla Destination
18489,NY,,,1.0,Tesla Destination
18490,NY,,,2.0,Tesla Destination
18491,NY,,,2.0,Tesla Destination
18492,NY,,,2.0,Tesla Destination
18493,NY,,,1.0,Tesla Destination
18494,NY,,,2.0,Tesla Destination
18495,NY,,,2.0,Tesla Destination
18496,NY,,,1.0,Tesla Destination
18497,NY,,,3.0,Tesla Destination
18498,NY,,,2.0,Tesla Destination
18499,NY,,,2.0,Tesla Destination
18500,NY,,,1.0,Tesla Destination
18501,NY,,,2.0,Tesla Destination
18502,NY,,,1.0,Tesla Destination
18503,NY,,,1.0,Tesla Destination
18504,NY,,,2.0,Tesla Destination
18505,NY,,,5.0,Tesla Destination
18506,NY,,,2.0,Tesla Destination
18507,NY,,,2.0,Tesla Destination
18508,NY,,,4.0,Tesla Destination
18509,NY,,,1.0,Tesla Destination
18510,OH,,,2.0,Tesla Destination
18511,OH,,,2.0,Tesla Destination
18512,OH,,,2.0,Tesla Destination
18513,OH,,,1.0,Tesla Destination
18514,OH,,,1.0,Tesla Destination
18515,OH,,,1.0,Tesla Destination
18516,OH,,,1.0,Tesla Destination
18517,OH,,,1.0,Tesla Destination
18518,OH,,,1.0,Tesla Destination
18519,OH,,,2.0,Tesla Destination
18520,OH,,,2.0,Tesla Destination
18521,OH,,,3.0,Tesla Destination
18522,OH,,,2.0,Tesla Destination
18523,OH,,,2.0,Tesla Destination
18524,OH,,,2.0,Tesla Destination
18525,OH,,,2.0,Tesla Destination
18526,OH,,,3.0,Tesla Destination
18527,OH,,,2.0,Tesla Destination
18528,OH,,,2.0,Tesla Destination
18529,OH,,,2.0,Tesla Destination
18530,OH,,,2.0,Tesla Destination
18531,OH,,,1.0,Tesla Destination
18532,OH,,,1.0,Tesla Destination
18533,OH,,,2.0,Tesla Destination
18534,OH,,,2.0,Tesla Destination
18535,OH,,,2.0,Tesla Destination
18536,OH,,,2.0,Tesla Destination
18537,OH,,,1.0,Tesla Destination
18538,OH,,,2.0,Tesla Destination
18539,OH,,,3.0,Tesla Destination
18540,OH,,,1.0,Tesla Destination
18541,OH,,,3.0,Tesla Destination
18542,OH,,,2.0,Tesla Destination
18543,OH,,,2.0,Tesla Destination
18544,OH,,,2.0,Tesla Destination
18545,OH,,,2.0,Tesla Destination
18546,OH,,,2.0,Tesla Destination
18547,OH,,,4.0,Tesla Destination
18548,OH,,,2.0,Tesla Destination
18549,OH,,,1.0,Tesla Destination
18550,OH,,,2.0,Tesla Destination
18551,OH,,,1.0,Tesla Destination
18552,OH,,,2.0,Tesla Destination
18553,OH,,,3.0,Tesla Destination
18554,OH,,,1.0,Tesla Destination
18555,OH,,,1.0,Tesla Destination
18556,OH,,,3.0,Tesla Destination
18557,OH,,,2.0,Tesla Destination
18558,OH,,,1.0,Tesla Destination
18559,OH,,,2.0,Tesla Destination
18560,OH,,,2.0,Tesla Destination
18561,OH,,,1.0,Tesla Destination
18562,OH,,,4.0,Tesla Destination
18563,OH,,,2.0,Tesla Destination
18564,OH,,,2.0,Tesla Destination
18565,OH,,,2.0,Tesla Destination
18566,OH,,,4.0,Tesla Destination
18567,OH,,,1.0,Tesla Destination
18568,OH,,,2.0,Tesla Destination
18569,OH,,,2.0,Tesla Destination
18570,OH,,,2.0,Tesla Destination
18571,OH,,,2.0,Tesla Destination
18572,OH,,,1.0,Tesla Destination
18573,OH,,,2.0,Tesla Destination
18574,OH,,,2.0,Tesla Destination
18575,OH,,,1.0,Tesla Destination
18576,OH,,,2.0,Tesla Destination
18577,OH,,,2.0,Tesla Destination
18578,OH,,,2.0,Tesla Destination
18579,OH,,,3.0,Tesla Destination
18580,OH,,,3.0,Tesla Destination
18581,OH,,,1.0,Tesla Destination
18582,OH,,,2.0,Tesla Destination
18583,OH,,,2.0,Tesla Destination
18584,OK,,,2.0,Tesla Destination
18585,OK,,,2.0,Tesla Destination
18586,OK,,,1.0,Tesla Destination
18587,OK,,,2.0,Tesla Destination
18588,OK,,,4.0,Tesla Destination
18589,OK,,,2.0,Tesla Destination
18590,OK,,,1.0,Tesla Destination
18591,OK,,,2.0,Tesla Destination
18592,OK,,,1.0,Tesla Destination
18593,OK,,,2.0,Tesla Destination
18594,OK,,,1.0,Tesla Destination
18595,OK,,,4.0,Tesla Destination
18596,OK,,,3.0,Tesla Destination
18597,OK,,,2.0,Tesla Destination
18598,OK,,,2.0,Tesla Destination
18599,OK,,,4.0,Tesla Destination
18600,OK,,,3.0,Tesla Destination
18601,OR,,,1.0,Tesla Destination
18602,OR,,,2.0,Tesla Destination
18603,OR,,,2.0,Tesla Destination
18604,OR,,,4.0,Tesla Destination
18605,OR,,,2.0,Tesla Destination
18606,OR,,,1.0,Tesla Destination
18607,OR,,,2.0,Tesla Destination
18608,OR,,,1.0,Tesla Destination
18609,OR,,,6.0,Tesla Destination
18610,OR,,,3.0,Tesla Destination
18611,OR,,,2.0,Tesla Destination
18612,OR,,,1.0,Tesla Destination
18613,OR,,,2.0,Tesla Destination
18614,OR,,,1.0,Tesla Destination
18615,OR,,,2.0,Tesla Destination
18616,OR,,,1.0,Tesla Destination
18617,OR,,,3.0,Tesla Destination
18618,OR,,,3.0,Tesla Destination
18619,OR,,,1.0,Tesla Destination
18620,OR,,,1.0,Tesla Destination
18621,OR,,,4.0,Tesla Destination
18622,OR,,,3.0,Tesla Destination
18623,OR,,,1.0,Tesla Destination
18624,OR,,,2.0,Tesla Destination
18625,OR,,,1.0,Tesla Destination
18626,OR,,,1.0,Tesla Destination
18627,OR,,,1.0,Tesla Destination
18628,OR,,,1.0,Tesla Destination
18629,OR,,,1.0,Tesla Destination
18630,OR,,,2.0,Tesla Destination
18631,OR,,,3.0,Tesla Destination
18632,OR,,,3.0,Tesla Destination
18633,OR,,,4.0,Tesla Destination
18634,OR,,,2.0,Tesla Destination
18635,OR,,,1.0,Tesla Destination
18636,OR,,,8.0,Tesla Destination
18637,OR,,,2.0,Tesla Destination
18638,OR,,,1.0,Tesla Destination
18639,OR,,,1.0,Tesla Destination
18640,OR,,,3.0,Tesla Destination
18641,OR,,,1.0,Tesla Destination
18642,OR,,,2.0,Tesla Destination
18643,OR,,,1.0,Tesla Destination
18644,OR,,,1.0,Tesla Destination
18645,OR,,,1.0,Tesla Destination
18646,OR,,,1.0,Tesla Destination
18647,OR,,,2.0,Tesla Destination
18648,OR,,,3.0,Tesla Destination
18649,OR,,,1.0,Tesla Destination
18650,OR,,,1.0,Tesla Destination
18651,OR,,,2.0,Tesla Destination
18652,OR,,,2.0,Tesla Destination
18653,OR,,,1.0,Tesla Destination
18654,OR,,,4.0,Tesla Destination
18655,OR,,,3.0,Tesla Destination
18656,OR,,,5.0,Tesla Destination
18657,OR,,,2.0,Tesla Destination
18658,OR,,,3.0,Tesla Destination
18659,OR,,,2.0,Tesla Destination
18660,OR,,,1.0,Tesla Destination
18661,OR,,,1.0,Tesla Destination
18662,OR,,,2.0,Tesla Destination
18663,OR,,,1.0,Tesla Destination
18664,OR,,,2.0,Tesla Destination
18665,OR,,,2.0,Tesla Destination
18666,OR,,,5.0,Tesla Destination
18667,OR,,,4.0,Tesla Destination
18668,OR,,,1.0,Tesla Destination
18669,OR,,,6.0,Tesla Destination
18670,OR,,,1.0,Tesla Destination
18671,OR,,,1.0,Tesla Destination
18672,OR,,,2.0,Tesla Destination
18673,OR,,,4.0,Tesla Destination
18674,OR,,,2.0,Tesla Destination
18675,OR,,,1.0,Tesla Destination
18676,OR,,,1.0,Tesla Destination
18677,OR,,,1.0,Tesla Destination
18678,OR,,,1.0,Tesla Destination
18679,OR,,,2.0,Tesla Destination
18680,OR,,,1.0,Tesla Destination
18681,OR,,,4.0,Tesla Destination
18682,OR,,,2.0,Tesla Destination
18683,OR,,,1.0,Tesla Destination
18684,OR,,,2.0,Tesla Destination
18685,OR,,,1.0,Tesla Destination
18686,PA,,,2.0,Tesla Destination
18687,PA,,,1.0,Tesla Destination
18688,PA,,,2.0,Tesla Destination
18689,PA,,,3.0,Tesla Destination
18690,PA,,,4.0,Tesla Destination
18691,PA,,,2.0,Tesla Destination
18692,PA,,,1.0,Tesla Destination
18693,PA,,,4.0,Tesla Destination
18694,PA,,,1.0,Tesla Destination
18695,PA,,,2.0,Tesla Destination
18696,PA,,,1.0,Tesla Destination
18697,PA,,,2.0,Tesla Destination
18698,PA,,,2.0,Tesla Destination
18699,PA,,,1.0,Tesla Destination
18700,PA,,,1.0,Tesla Destination
18701,PA,,,1.0,Tesla Destination
18702,PA,,,2.0,Tesla Destination
18703,PA,,,4.0,Tesla Destination
18704,PA,,,2.0,Tesla Destination
18705,PA,,,2.0,Tesla Destination
18706,PA,,,1.0,Tesla Destination
18707,PA,,,1.0,Tesla Destination
18708,PA,,,1.0,Tesla Destination
18709,PA,,,1.0,Tesla Destination
18710,PA,,,2.0,Tesla Destination
18711,PA,,,1.0,Tesla Destination
18712,PA,,,1.0,Tesla Destination
18713,PA,,,1.0,Tesla Destination
18714,PA,,,2.0,Tesla Destination
18715,PA,,,2.0,Tesla Destination
18716,PA,,,1.0,Tesla Destination
18717,PA,,,1.0,Tesla Destination
18718,PA,,,2.0,Tesla Destination
18719,PA,,,2.0,Tesla Destination
18720,PA,,,0.0,Tesla Destination
18721,PA,,,2.0,Tesla Destination
18722,PA,,,2.0,Tesla Destination
18723,PA,,,1.0,Tesla Destination
18724,PA,,,2.0,Tesla Destination
18725,PA,,,2.0,Tesla Destination
18726,PA,,,2.0,Tesla Destination
18727,PA,,,3.0,Tesla Destination
18728,PA,,,1.0,Tesla Destination
18729,PA,,,2.0,Tesla Destination
18730,PA,,,1.0,Tesla Destination
18731,PA,,,1.0,Tesla Destination
18732,PA,,,2.0,Tesla Destination
18733,PA,,,1.0,Tesla Destination
18734,PA,,,1.0,Tesla Destination
18735,PA,,,1.0,Tesla Destination
18736,PA,,,1.0,Tesla Destination
18737,PA,,,1.0,Tesla Destination
18738,PA,,,1.0,Tesla Destination
18739,PA,,,2.0,Tesla Destination
18740,PA,,,2.0,Tesla Destination
18741,PA,,,2.0,Tesla Destination
18742,PA,,,2.0,Tesla Destination
18743,PA,,,2.0,Tesla Destination
18744,PA,,,2.0,Tesla Destination
18745,PA,,,2.0,Tesla Destination
18746,PA,,,6.0,Tesla Destination
18747,PA,,,3.0,Tesla Destination
18748,PA,,,1.0,Tesla Destination
18749,PA,,,2.0,Tesla Destination
18750,PA,,,1.0,Tesla Destination
18751,PA,,,3.0,Tesla Destination
18752,PA,,,2.0,Tesla Destination
18753,PA,,,1.0,Tesla Destination
18754,PA,,,2.0,Tesla Destination
18755,PA,,,2.0,Tesla Destination
18756,PA,,,1.0,Tesla Destination
18757,PA,,,2.0,Tesla Destination
18758,PA,,,2.0,Tesla Destination
18759,PA,,,2.0,Tesla Destination
18760,PA,,,2.0,Tesla Destination
18761,PA,,,4.0,Tesla Destination
18762,PA,,,2.0,Tesla Destination
18763,RI,,,3.0,Tesla Destination
18764,RI,,,1.0,Tesla Destination
18765,RI,,,12.0,Tesla Destination
18766,RI,,,2.0,Tesla Destination
18767,RI,,,2.0,Tesla Destination
18768,SC,,,1.0,Tesla Destination
18769,SC,,,1.0,Tesla Destination
18770,SC,,,1.0,Tesla Destination
18771,SC,,,1.0,Tesla Destination
18772,SC,,,1.0,Tesla Destination
18773,SC,,,2.0,Tesla Destination
18774,SC,,,1.0,Tesla Destination
18775,SC,,,2.0,Tesla Destination
18776,SC,,,1.0,Tesla Destination
18777,SC,,,2.0,Tesla Destination
18778,SC,,,3.0,Tesla Destination
18779,SC,,,1.0,Tesla Destination
18780,SC,,,2.0,Tesla Destination
18781,SC,,,5.0,Tesla Destination
18782,SC,,,1.0,Tesla Destination
18783,SC,,,2.0,Tesla Destination
18784,SC,,,2.0,Tesla Destination
18785,SC,,,1.0,Tesla Destination
18786,SC,,,3.0,Tesla Destination
18787,SC,,,1.0,Tesla Destination
18788,SC,,,1.0,Tesla Destination
18789,SC,,,1.0,Tesla Destination
18790,SC,,,2.0,Tesla Destination
18791,SC,,,4.0,Tesla Destination
18792,SC,,,1.0,Tesla Destination
18793,SC,,,1.0,Tesla Destination
18794,SC,,,1.0,Tesla Destination
18795,SC,,,4.0,Tesla Destination
18796,SC,,,2.0,Tesla Destination
18797,SC,,,2.0,Tesla Destination
18798,SC,,,1.0,Tesla Destination
18799,SC,,,2.0,Tesla Destination
18800,SC,,,1.0,Tesla Destination
18801,SC,,,1.0,Tesla Destination
18802,SC,,,2.0,Tesla Destination
18803,SC,,,2.0,Tesla Destination
18804,SC,,,1.0,Tesla Destination
18805,SC,,,2.0,Tesla Destination
18806,SC,,,2.0,Tesla Destination
18807,SC,,,3.0,Tesla Destination
18808,SC,,,3.0,Tesla Destination
18809,SC,,,1.0,Tesla Destination
18810,SC,,,2.0,Tesla Destination
18811,SC,,,1.0,Tesla Destination
18812,SD,,,2.0,Tesla Destination
18813,SD,,,1.0,Tesla Destination
18814,SD,,,1.0,Tesla Destination
